05909991022815	5250000564
05909991005214	5250000564
05909991005313	5250000564
05909991022822	5250000564
05907573308890	7781313529
05909991017316
05909990915422	7311821205
05909990915408	7311821205
05906071034423	7311821205
05909990915439	7311821205
05900161002477	5311593565
05907573308883	7781313529
05909990754731	5260204222
05909990754724	5260204222
05909990052615	5262833229
05909990052622	5262833229
05909990052646	5262833229
05909990052639	5262833229
05909991039714	5262833229
05909991039820	5262833229
05909991039813	5262833229
05909991039738	5262833229
05909991039837	5262833229
05909991039721	5262833229
05909990793518	5272302829
05907464420250	1130093354
05907464420106	1130093354
05907464420632	1130093354
05909991031473	5250000564
05909991031633	5250000564
05909991031961	5250000564
05909991032005	5250000564
05909991031558	5250000564
05909991031480	5250000564
05909991031534	5250000564
05909991031589	5250000564
05909991031664	5250000564
05909991031954	5250000564
05909991032067	5250000564
05909991031503	5250000564
05909991031640	5250000564
05909991032036	5250000564
05909991031930	5250000564
05909991031879	5250000564
05909991032050	5250000564
05909991031565	5250000564
05909991031626	5250000564
05909991031992	5250000564
05909991031497	5250000564
05909991031596	5250000564
05909991031657	5250000564
05909991031862	5250000564
05909991031978	5250000564
05909991031602	5250000564
05909991031886	5250000564
05909991031541	5250000564
05909991031572	5250000564
05909991031909	5250000564
05909991031947	5250000564
05909991031893	5250000564
05909991032043	5250000564
05909991031985	5250000564
05903780006000	6810010022
05900793001916	5272364701
05909997149561	9512063379
05909997149745	9512063379
05909997149608	9512063379
05909997149615	9512063379
05909997149639	9512063379
05909997149547	9512063379
05909997149585	9512063379
05909997149677	9512063379
05909997149653	9512063379
05909997029337	9512063379
05909997149646	9512063379
05909997149714	9512063379
05909997149738	9512063379
05909997149660	9512063379
05909997149592	9512063379
05909990010318	5252270954
05909990010325	5252270954
05909990687411	5252270954
05909990687428	5252270954
05909990684816	5252270954
05909990684823	5252270954
05909990116416	6750001544
05909991093211	9471856923
05909991093259	9471856923
05909991093235	9471856923
05909991093242	9471856923
05909991093228	9471856923
05909991084295	5920202822
05909991084097	5920202822
05909991084271	5920202822
05909991084288	5920202822
05909991084080	5920202822
05909991084202	5920202822
05909991084196	5920202822
05909991084233	5920202822
05909991084240	5920202822
05909991084257	5920202822
05909991084264	5920202822
05909991084301	5920202822
05909990270415	9471856923
05909990309214	5250000481
05909990728015	5920202822
05909990654994	5920202822
05909990728114	5920202822
05909990655007	5920202822
05909990728121	5920202822
05909990654970	5920202822
05909990654987	5920202822
05909990728022	5920202822
09120036094031	5213328885
09120036094048	5213328885
05906739782932	9471856923
05906739782918	9471856923
05906739782901	9471856923
05906739782925	9471856923
05907461319311	5252394165
05907461319304	5252394165
05907461319892	5252394165
05903111982096	5252394165
05909990201914	9471856923
05909990134618	5920202822
05909991004293	5920202822
05909990854011	5920202822
05909990651955	5920202822
05909990854028	5920202822
05909990854035	5920202822
05909990854042	5920202822
05909990978953	5920202822
05909990624737	5920202822
05909990015115	5920202822
05909990834457	5920202822
05909991019464	5920202822
05909991215743	5920202822
05909991018702	5920202822
05909991019501	5920202822
05909990206339	5920202822
05909990206315	5920202822
05909990206346	5920202822
05909991000974	5920202822
05909990206322	5920202822
05909990624744	5920202822
05903111410124	5252545747
05902658202032	8952021172
05909990977130	7750001711
05909990977215	7750001711
05909990977239	7750001711
05909990977123	7750001711
05909990977222	7750001711
05909990977116	7750001711
05904264000538	7750001711
05904264000521	7750001711
05904264000545	7750001711
05904264000491	7750001711
05904264000514	7750001711
05903060603394	5920202822
05903060603387	5920202822
05909990988204	5920202822
05909990988242	5920202822
05909990988198	5920202822
05909990988181	5920202822
05909990772629	5920202822
05909990714117	5920202822
05909990772636	5920202822
05909990772612	5920202822
05909990895854	5920202822
05909990772643	5920202822
05909990772667	5920202822
05909990714124	5920202822
05909990772650	5920202822
05909990895854	5920202822
05909990895816	5920202822
05909990895861	5920202822
05909990895830	5920202822
05909990895847	5920202822
05909990895823	5920202822
05909990922376	8271000364
05909990641307	8271000364
05909990922369	8271000364
05909990077731	5920202822
05909990044818	5920202822
05909990045518	5920202822
05909990044924	5920202822
05909990045525	5920202822
05909990044917	5920202822
05909990044825	5920202822
05909990953509	5920202822
05909990953554	5920202822
05909990953646	5920202822
05909990694655	5920202822
05909990694631	5920202822
05909990953561	5920202822
05909990953578	5920202822
05909990953486	5920202822
05909990953899	5920202822
05909990042081	5920202822
05909990953585	5920202822
05909990953905	5920202822
05909990953936	5920202822
05909990953608	5920202822
05909990924653	5920202822
05909990953462	5920202822
05909990953493	5920202822
05909990953929	5920202822
05909990924608	5920202822
05909990953974	5920202822
05909990924646	5920202822
05909990042098	5920202822
05909990953455	5920202822
05909990953479	5920202822
05909990953547	5920202822
05909990953592	5920202822
05909990953653	5920202822
05909990953943	5920202822
05909990953950	5920202822
05909990953967	5920202822
05909990042104	5920202822
05909990694600	5920202822
05909990953448	5920202822
05909990873005	5340002064
05909990872879	5340002064
05909990936601	5920202822
05909990936656	5920202822
05909990936731	5920202822
05909990936724	5920202822
05909990936670	5920202822
05909990936694	5920202822
05909990936687	5920202822
05909990936700	5920202822
05909990936663	5920202822
05909991079468	5920202822
05909991079574	5920202822
05909991079499	5920202822
05909991079444	5920202822
05909991079529	5920202822
05909991079482	5920202822
05909991079536	5920202822
05909991079475	5920202822
05909991079451	5920202822
05909991079550	5920202822
05909991079567	5920202822
05909991079505	5920202822
05909991079543	5920202822
05909991079604	5920202822
05909991079659	5920202822
05909991079680	5920202822
05909991079666	5920202822
05909991079673	5920202822
05909991079581	5920202822
05909991079635	5920202822
05909991079598	5920202822
05909991079642	5920202822
05909991079727	5920202822
05909991079789	5920202822
05909991079703	5920202822
05909991079741	5920202822
05909991079758	5920202822
05909991079697	5920202822
05909991079734	5920202822
05909991079772	5920202822
05909991079765	5920202822
05909991102111	7310004527
05909991102142	7310004527
05909991102135	7310004527
05909991102159	7310004527
05909991102128	7310004527
05909990149315	7770000206
05909990257614	7770000206
05900515020744	5780001287
05900515020737	5780001287
05900515020720	5780001287
05900515020713	5780001287
05909990400317	7750000812
05909990115211	5252270954
05909990115112	6750001544
05909990913022	5250000564
05909990326723	5320100125
05909990326716	5320100125
05909990344017	5320100125
05909990344024	5320100125
05909990345311	5320100125
05909990345328	5320100125
05909990327010	5320100125
05909990327027	5320100125
05909990343928	5320100125
05909990343911	5320100125
05909990326914	5320100125
05909990326921	5320100125
05909991225445	5320100125
05909990344116	5320100125
05909990344123	5320100125
05909990968718	5920202822
05909990969012	8271000364
05909990969029	8271000364
05909990968916	5920202822
05909990968817	5920202822
05909990981472	5920202822
05909990840977	5920202822
05909990841004	5920202822
05909990840991	5920202822
05909990840984	5920202822
05909990967612	5920202822
05909990967629	5920202822
05909990967636	5920202822
05909990967728	5920202822
05909990967735	5920202822
05909990967711	5920202822
05909990967834	5920202822
05909990967827	5920202822
05909990967810	5920202822
05909991235802	5242571743
05909990635238	8271000364
05909990646012	8271000364
05909990635245	8271000364
05909990645985	8271000364
05909990646029	8271000364
05909990646043	8271000364
05909990646036	8271000364
05909990635306	8271000364
05909990635214	8271000364
05909991209599	5252299509
05909991229948	9471902089
05909991209551	5252299509
05909990635313	8271000364
05909990646005	8271000364
05909990635252	8271000364
05909991209568	5252299509
05909990635269	8271000364
05909990646050	8271000364
05909991229887	9471902089
05909990635276	8271000364
05909990635290	8271000364
05909990645992	8271000364
05909990635221	8271000364
05909990635283	8271000364
05909990085613	8130267131
05909990408016	8130267131
05909997197500	7250012663
05909997197517	7250012663
05909997198934	5242571743
05909990801718	5211008739
05909990801732	5211008739
05909997070193	9471902089
05909990801725	5211008739
05909990801831	5211008739
05909990801824	5211008739
05909990801817	5211008739
05909990076918	6750005418
05909990076932	6750005418
05909990076925	6750005418
05909990038534	6750005418
05909990038619	6750005418
05909990038510	6750005418
05909990038527	6750005418
05909990038718	6750005418
05909990038725	6750005418
05904879002774	9442043784
05904879002750	9442043784
05900950331443	7160000923
05900950331412	7160000923
05900950331450	7160000923
05900950331610	7160000923
05900950331467	7160000923
05900950331566	7160000923
05900950331603	7160000923
05900950336653	6312579757
05900950336660	6312579757
05900950336646	6312579757
05906216000252	5252205017
05906216000252	5252205017
05901647001021	6760010823
05906216000252	5252205017
05906216000252	5252205017
05906216000252	5252205017
05906216000252	5252205017
05900967000707	5340207352
05906216000252	5252205017
05901647001021	6760010823
05907747200760	8671875238
05907747200753	8671875238
05907747200777	8671875238
05903850009887	9451563566
05903850003212	9451563566
05902169006006	9442043784
05902169009052	9442043784
05901887014447	5840201186
05901887014430	5840201186
05901887014454	5840201186
05901887014423	5840201186
05901887022770	5840201186
05903850001867	9451563566
05909990730735	5311593565
05909990730728	5311593565
05909990730742	5311593565
05900300093908	5213390341
05900300044801	5540231007
08593838996239	5213390341
05900300049509	5540231007
05900300066001
05900300064908	5540231007
05900300017508	5540231007
08593838996253	5213390341
05900300087006	5540231007
05909996353716	5212874019
05902596925260	9512360924
04021447301600	7280008175
04021447301112	7280008175
05909990214525	6961001653
05909990628575	8321979575
05909990214532	6961001653
05909990609437	5222287602
05909990609420	5222287602
05909990628582	8321979575
05909990142415	7010157913
05909990877256	5272560247
05909990877263	5272560247
05909990877270	5272560247
05903850001850	9451563566
05909990625987	7311821205
05906071004068	7311821205
05909990728312	1182030124
05909990140510	7792263373
05909990140626	7792263373
05909990140527	7792263373
05909990140640	7792263373
05909990140534	7792263373
05909990140633	7792263373
05909990140619	7792263373
05909990051427	7792263373
05909990140725	7792263373
05909990051434	7792263373
05909990140718	7792263373
05909990140732	7792263373
05909990051410	7792263373
03433422407909	5240303375
05909990118212	9510060508
05909990501175	9471902089
05909990501816	5271337174
05909990118229	9510060508
05909990866212	6750001544
05909990845194	5242574316
05909990845187	5242574316
05903850004752	9451563566
05901330034008	8722076235
05906150314101	9451893720
08595103957785	1070013072
05907500496294	5222384475
05907500496416	5222384475
05907500496508	5222384475
05908254186615	7311821205
05907505860267	5222620898
05909991017491	7880008829
05909991017507	7880008829
05909991017460	7880008829
05909991017453	7880008829
